,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
sm_21_unit_1,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,192
sm_21_unit_2,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,287
sm_21_unit_3,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,179
sm_21_unit_4,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,189
sm_21_unit_5,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,269
sm_21_unit_6,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,188
sm_21_unit_7,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,259
sm_21_unit_8,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,150
sm_21_unit_9,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,201
sm_21_unit_10,0.7246616956641801,0.7310135321734316,0.6213753106876546,0.6623860811930374,0.704501518917423,0.652720243026788,0.6672190002761672,0.5749792874896432,0.7075393537696765,0.7942557304611972,0.8070974868820749,0.6514774924054106,0.5267881800607556,0.6743993371996669,0.6293841480254075,0.7743717205191896,0.6043910521955257,0.6966307649820497,0.6244131455399031,0.7288041977354313,0.5742888704777647,0.6697045015189169,0.776028721347691,0.6564484948909102,0.7381938690969314,0.7190002761668022,0.7636012151339374,0.538387185860256,0.6427782380557842,0.7136150234741786,0.6090858878762757,0.8363711681855828,0.6302126484396559,0.5730461198563923,0.7210715272024277,0.7409555371444355,0.7470312068489326,0.8044739022369505,0.6568627450980392,0.6665285832642887,0.7597348798674406,0.6639049986191642,0.5807787903893958,0.8024026512013249,0.6905550952775475,0.6632145816072906,0.8189726594863297,0.6500966583816586,0.7671913835956897,0.7130626898646748,0.6502347417840383,0.6139188069594005,0.6673570836785419,0.47031206848936563,0.6386357359845329,0.6166804750069046,0.6386357359845329,0.5455675227837606,0.7597348798674406,0.6804750069041691,0.648439657553162,0.5198840099420052,0.6205468102734014,0.6763325048329178,0.6641811654239137,0.5813311239988946,0.5479149406241357,0.5843689588511433,0.6628003314001616,0.7692626346313154,0.6819939243302957,0.5720795360397644,0.6949737641535482,0.6735708367854186,0.6322838994752814,0.7575255454294353,0.5258215962441277,0.6274509803921566,0.5770505385252688,0.6449875724937845,0.6611433305716651,0.5207125103562535,0.5981772990886489,0.5124275062137511,0.5382491024578813,0.690831262082297,0.6158519745926514,0.5722176194421391,0.6001104667218997,0.796741231703947,0.6766086716376672,0.6324219828776562,0.4881248273957428,0.6650096658381669,0.5974868820767704,0.5955537144435245,0.5552333609500102,0.49875724937862514,0.46685998342998797,0.7108533554266745,0.7190002761668022,0.6505109085887877,0.7383319524993062,0.6146092239712789,0.6786799226732928,0.7188621927644274,0.7103010218171757,0.5647611157138899,0.6378072355702846,0.5535763601215137,0.4409003037834831,0.5889257111295186,0.5742888704777647,0.6644573322286631,0.5633802816901379,0.631041148853904,0.3899475283070964,0.5556476111571392,0.5863021264843942,0.5687655343827663,0.7288041977354313,0.5317591825462551,0.5492957746478877,0.4693454846727426,0.5657276995305129,0.46216514774923795,0.5288594310963812,0.5107705053852497,222
